> 0 contour -Z0
-67.2333333333	44.5083333334	0
-67.2291666667	44.5125	0
-67.2291666667	44.5125000001	0
-67.2250000001	44.5166666667	0
-67.225	44.5166666667	0
-67.2208333333	44.5166666667	0
-67.2166666667	44.5208333333	0
-67.2166666667	44.5208333334	0
-67.2125000001	44.525	0
-67.2125	44.5250000001	0
-67.2083333333	44.5250000001	0
-67.2041666667	44.5291666667	0
-67.2041666667	44.5291666667	0
-67.2	44.5291666667	0
-67.1958333334	44.5333333333	0
-67.1958333333	44.5333333334	0
-67.1916666667	44.5333333334	0
-67.1875000001	44.5375	0
-67.1875	44.5375000001	0
-67.1833333333	44.5375000001	0
-67.1791666667	44.5375000001	0
-67.175	44.5375000001	0
-67.1708333333	44.5375000001	0
-67.1666666667	44.5375000001	0
-67.1625	44.5375000001	0
-67.1583333333	44.5375000001	0
-67.1541666667	44.5375000001	0
-67.15	44.5375000001	0
-67.1458333333	44.5375000001	0
-67.1416666667	44.5375000001	0
-67.1375000001	44.5416666667	0
-67.1375	44.5416666667	0
-67.1333333333	44.5416666667	0
-67.1291666667	44.5416666667	0
-67.125	44.5416666667	0
-67.1208333333	44.5416666667	0
-67.1166666667	44.5416666667	0
-67.1125	44.5416666667	0
-67.1083333333	44.5416666667	0
-67.1041666667	44.5416666667	0
-67.1	44.5416666667	0
-67.0958333333	44.5416666667	0
-67.0916666667	44.5416666667	0
-67.0875	44.5416666667	0
-67.0833333333	44.5416666667	0
-67.0791666667	44.5416666667	0
-67.075	44.5416666668	0
-67.0708333334	44.5458333333	0
-67.0708333333	44.5458333334	0
-67.0666666667	44.5458333334	0
-67.0625	44.5458333334	0
-67.0583333333	44.5458333334	0
-67.0541666667	44.55	0
-67.0541666667	44.5500000001	0
-67.05	44.5500000001	0
-67.0458333333	44.5500000001	0
-67.0416666667	44.5500000001	0
-67.0375000001	44.5541666667	0
-67.0375	44.5541666667	0
-67.0333333333	44.5541666667	0
-67.0291666667	44.5541666667	0
-67.0250000001	44.5583333333	0
-67.025	44.5583333334	0
-67.0208333333	44.5583333334	0
-67.0166666667	44.5583333334	0
-67.0125000001	44.5625	0
-67.0125	44.5625000001	0
-67.0083333333	44.5625000001	0
-67.0041666667	44.5625000001	0
-67.0000000001	44.5666666667	0
-67	44.5666666667	0
-66.9958333333	44.5666666667	0
-66.9916666667	44.5708333333	0
-66.9916666667	44.5708333334	0
-66.9875	44.5708333334	0
-66.9833333333	44.5708333334	0
-66.9791666667	44.575	0
-66.9791666667	44.5750000001	0
-66.975	44.5750000001	0
-66.9708333333	44.5750000001	0
-66.9666666668	44.5791666667	0
-66.9666666667	44.5791666667	0
-66.9625	44.5791666668	0
-66.9583333334	44.5833333333	0
-66.9583333333	44.5833333334	0
-66.9541666667	44.5833333334	0
-66.9500000001	44.5875	0
-66.95	44.5875000001	0
-66.9458333333	44.5875000001	0
-66.9416666667	44.5916666667	0
-66.9416666667	44.5916666667	0
-66.9375000001	44.5958333333	0
-66.9375	44.5958333334	0
-66.9333333333	44.5958333334	0
-66.9291666667	44.6	0
-66.9291666667	44.6000000001	0
-66.9250000001	44.6041666667	0
-66.925	44.6041666667	0
-66.9208333334	44.6083333333	0
-66.9208333333	44.6083333334	0
-66.9166666667	44.6125	0
-66.9166666667	44.6125000001	0
-66.9125000001	44.6166666667	0
-66.9125	44.6166666668	0
-66.9083333334	44.6208333333	0
-66.9083333334	44.625	0
-66.9083333333	44.6250000001	0
-66.9041666668	44.6291666667	0
-66.9041666667	44.6333333333	0
-66.9041666667	44.6333333334	0
-66.9000000001	44.6375	0
-66.9000000001	44.6416666667	0
-66.9000000001	44.6458333333	0
-66.9000000001	44.65	0
-66.9	44.6500000001	0
-66.8958333334	44.6541666667	0
-66.8958333334	44.6583333333	0
-66.8958333334	44.6625	0
-66.8958333333	44.6625000001	0
-66.8916666667	44.6666666667	0
-66.8916666667	44.6666666668	0
-66.8875000001	44.6708333333	0
-66.8875	44.6708333334	0
-66.8833333334	44.675	0
-66.8833333334	44.6791666667	0
-66.8833333333	44.6791666668	0
-66.8791666668	44.6833333333	0
-66.8791666667	44.6875	0
-66.8791666667	44.6916666667	0
-66.8791666667	44.6916666667	0
-66.8750000001	44.6958333333	0
-66.8750000001	44.7	0
-66.8750000001	44.7041666667	0
-66.875	44.7041666668	0
-66.8708333334	44.7083333333	0
-66.8708333334	44.7125	0
-66.8708333334	44.7166666667	0
-66.8708333333	44.7166666667	0
-66.8666666667	44.7208333333	0
-66.8666666667	44.725	0
-66.8666666667	44.7250000001	0
-66.8625000001	44.7291666667	0
-66.8625000001	44.7333333333	0
-66.8625	44.7333333334	0
-66.8583333334	44.7375	0
-66.8583333333	44.7375000001	0
-66.8541666667	44.7416666667	0
-66.8541666667	44.7416666667	0
-66.8500000001	44.7458333333	0
-66.85	44.7458333334	0
-66.8458333334	44.75	0
-66.8458333334	44.7541666667	0
-66.8458333333	44.7541666667	0
-66.8416666667	44.7583333333	0
-66.8416666667	44.7583333334	0
-66.8375000001	44.7625	0
-66.8375000001	44.7666666667	0
-66.8375	44.7666666667	0
-66.8333333334	44.7708333333	0
-66.8333333333	44.7708333334	0
-66.8291666667	44.775	0
-66.8291666667	44.7750000001	0
-66.8250000001	44.7791666667	0
-66.825	44.7791666667	0
-66.8208333334	44.7833333333	0
-66.8208333333	44.7833333334	0
-66.8166666667	44.7833333334	0
-66.8125000001	44.7875	0
-66.8125	44.7875000001	0
-66.8083333333	44.7875000001	0
-66.8041666667	44.7916666667	0
-66.8041666667	44.7916666667	0
-66.8000000001	44.7958333333	0
-66.8	44.7958333334	0
-66.7958333333	44.7958333334	0
-66.7916666667	44.8	0
-66.7916666667	44.8000000001	0
-66.7875000001	44.8041666667	0
-66.7875	44.8041666667	0
-66.7833333333	44.8041666667	0
-66.7833333333	44.8041666667	0
-66.7791666667	44.8000000001	0
-66.775	44.8000000001	0
-66.7749999999	44.8	0
-66.7708333333	44.7958333334	0
-66.7666666667	44.7958333334	0
-66.7666666666	44.7958333333	0
> 0 contour -Z0
-66.7583333333	44.7916666667	0
-66.7583333333	44.7916666667	0
-66.7541666667	44.7875000001	0
-66.75	44.7875000001	0
-66.7499999999	44.7875	0
-66.7458333333	44.7833333334	0
-66.7416666667	44.7833333334	0
-66.7416666666	44.7833333333	0
-66.7375	44.7791666667	0
-66.7374999999	44.7791666667	0
> 0 contour -Z0
-67.1	44.7124999999	0
-67.0999999999	44.7125	0
-67.0958333333	44.7166666666	0
-67.0958333333	44.7166666667	0
-67.0916666667	44.7208333333	0
-67.0916666666	44.7208333333	0
-67.0875	44.7249999999	0
-67.0874999999	44.725	0
-67.0833333333	44.7291666666	0
-67.0833333332	44.7291666667	0
-67.0791666667	44.7333333332	0
-67.0791666666	44.7333333333	0
-67.075	44.7374999999	0
-67.0708333333	44.7374999999	0
-67.0708333332	44.7375	0
-67.0666666667	44.7416666666	0
-67.0666666666	44.7416666667	0
-67.0625	44.7458333332	0
-67.0583333333	44.7458333332	0
-67.0583333332	44.7458333333	0
-67.0541666667	44.7499999999	0
-67.05	44.7499999999	0
-67.0499999999	44.75	0
-67.0458333333	44.7541666666	0
-67.0416666667	44.7541666666	0
-67.0416666666	44.7541666667	0
-67.0375	44.7583333332	0
-67.0333333333	44.7583333333	0
-67.0333333332	44.7583333333	0
-67.0291666667	44.7624999999	0
-67.025	44.7624999999	0
-67.0249999999	44.7625	0
> 0 contour -Z0
-66.7333333332	44.7625	0
-66.7333333332	44.7583333333	0
-66.7333333332	44.7541666667	0
-66.7291666667	44.7500000001	0
-66.7291666666	44.75	0
-66.7291666666	44.7458333333	0
-66.725	44.7416666668	0
-66.7249999999	44.7416666667	0
-66.7208333333	44.7375000001	0
-66.7208333332	44.7375	0
> 0 contour -Z0
-67.1166666667	44.6958333333	0
-67.1166666667	44.6958333333	0
> 0 contour -Z0
-58.9458333333	44.6916666667	0
-58.9416666667	44.6916666667	0
-58.9416666666	44.6916666667	0
-58.9416666667	44.6916666666	0
-58.9458333333	44.6916666666	0
-58.9458333334	44.6916666667	0
-58.9458333333	44.6916666667	0
> 0 contour -Z0
-58.925	44.6875	0
-58.925	44.6875	0
-58.925	44.6875	0
-58.925	44.6875	0
-58.925	44.6875	0
> 0 contour -Z0
-60	44.6375	0
-60	44.6375	0
-60	44.6333333333	0
-60	44.6291666667	0
-60	44.625	0
-60	44.6208333333	0
-60	44.6166666667	0
-60	44.6125	0
-60	44.6125	0
-60	44.6125	0
-60	44.6166666667	0
-60	44.6208333333	0
-60	44.625	0
-60	44.6291666667	0
-60	44.6333333333	0
-60	44.6375	0
-60	44.6375	0
> 0 contour -Z0
-60	44.5	0
-60	44.5	0
-60	44.5	0
-60	44.5	0
-60	44.5	0
> 0 contour -Z0
-66.3833333333	44.2083333333	0
-66.3833333333	44.2041666667	0
-66.3833333333	44.2041666666	0
-66.3874999999	44.2	0
-66.3875	44.1999999999	0
-66.3916666666	44.1958333333	0
-66.3916666667	44.1958333333	0
-66.3958333333	44.1916666667	0
-66.3958333333	44.1916666666	0
-66.3999999999	44.1875	0
-66.4	44.1874999999	0
-66.4041666666	44.1833333333	0
-66.4041666667	44.1833333333	0
-66.4083333333	44.1791666667	0
-66.4083333333	44.1791666666	0
-66.4124999999	44.175	0
-66.4125	44.1749999999	0
-66.4166666667	44.1749999999	0
-66.4208333332	44.1708333333	0
-66.4208333333	44.1708333332	0
-66.4249999999	44.1666666667	0
-66.425	44.1666666666	0
-66.4291666667	44.1666666666	0
-66.4333333332	44.1625	0
-66.4333333333	44.1624999999	0
-66.4374999999	44.1583333333	0
-66.4375	44.1583333333	0
-66.4416666667	44.1583333332	0
-66.4458333332	44.1541666667	0
-66.4458333333	44.1541666666	0
-66.45	44.1541666666	0
-66.4500000001	44.1541666667	0
-66.4500000001	44.1583333333	0
-66.4500000001	44.1625	0
-66.45	44.1625000001	0
-66.4458333334	44.1666666667	0
-66.4458333333	44.1666666667	0
-66.4416666667	44.1708333333	0
-66.4416666667	44.1708333334	0
-66.4375000001	44.175	0
-66.4375	44.1750000001	0
-66.4333333334	44.1791666667	0
-66.4333333333	44.1791666668	0
-66.4291666668	44.1833333333	0
-66.4291666667	44.1833333335	0
-66.4250000002	44.1875	0
-66.4250000001	44.1916666667	0
-66.425	44.1916666668	0
-66.4208333334	44.1958333333	0
-66.4208333333	44.1958333334	0
-66.4166666668	44.2	0
-66.4166666668	44.2041666667	0
-66.4166666667	44.2041666668	0
-66.4125000001	44.2083333333	0
-66.4125000001	44.2125	0
-66.4125	44.2125000001	0
-66.4083333334	44.2166666667	0
-66.4083333334	44.2208333333	0
-66.4083333334	44.225	0
-66.4083333333	44.2250000001	0
-66.4041666668	44.2291666667	0
-66.4041666667	44.2333333333	0
-66.4041666667	44.2333333334	0
-66.4000000001	44.2375	0
-66.4000000001	44.2416666667	0
-66.4000000001	44.2458333333	0
-66.4	44.2458333334	0
-66.3958333334	44.25	0
-66.3958333334	44.2541666667	0
-66.3958333333	44.2541666668	0
-66.3916666668	44.2583333333	0
-66.3916666667	44.2583333334	0
-66.3875000001	44.2625	0
-66.3875000001	44.2666666667	0
-66.3875	44.2666666668	0
-66.3833333335	44.2708333333	0
-66.3833333333	44.2708333334	0
-66.3791666667	44.2708333334	0
-66.3750000001	44.275	0
-66.375	44.2750000001	0
-66.3708333334	44.2791666667	0
-66.3708333333	44.2791666667	0
-66.3666666667	44.2791666668	0
-66.3625000001	44.2833333333	0
-66.3625	44.2833333334	0
-66.3583333333	44.2833333334	0
-66.3541666668	44.2875	0
-66.3541666667	44.2875000001	0
-66.35	44.2875000001	0
-66.3458333333	44.2875000002	0
-66.3416666669	44.2916666667	0
-66.3416666667	44.2916666668	0
-66.3375	44.2916666668	0
-66.3333333333	44.2916666668	0
-66.3291666668	44.2958333333	0
-66.3291666667	44.2958333334	0
-66.325	44.2958333334	0
-66.3208333333	44.2958333334	0
-66.3166666668	44.3	0
-66.3166666667	44.3000000001	0
-66.3125	44.3000000002	0
-66.3083333335	44.3041666667	0
-66.3083333333	44.3041666669	0
-66.3041666669	44.3083333333	0
-66.3041666667	44.3083333335	0
-66.3000000002	44.3125	0
-66.3	44.3125000002	0
-66.2958333336	44.3166666667	0
-66.2958333335	44.3208333333	0
-66.2958333333	44.3208333335	0
-66.2916666668	44.325	0
-66.2916666667	44.3250000001	0
-66.2875000001	44.3291666667	0
-66.2875000001	44.3333333333	0
-66.2875	44.3333333334	0
-66.2833333334	44.3375	0
-66.2833333333	44.3375000001	0
-66.2791666668	44.3416666667	0
-66.2791666667	44.3416666668	0
-66.2750000001	44.3458333333	0
-66.2750000001	44.35	0
-66.275	44.3500000001	0
-66.2708333334	44.3541666667	0
-66.2708333333	44.3541666668	0
-66.2666666668	44.3583333333	0
-66.2666666667	44.3583333334	0
-66.2625000001	44.3625	0
-66.2625	44.3625000001	0
-66.2583333334	44.3666666667	0
-66.2583333334	44.3708333333	0
-66.2583333333	44.3708333334	0
-66.2541666667	44.375	0
-66.2541666667	44.3750000001	0
-66.2500000001	44.3791666667	0
-66.2500000001	44.3833333333	0
-66.25	44.3833333334	0
-66.2458333334	44.3875	0
-66.2458333333	44.3875000001	0
-66.2416666667	44.3916666667	0
-66.2416666667	44.3916666667	0
-66.2375000001	44.3958333333	0
-66.2375	44.3958333334	0
-66.2333333333	44.3958333334	0
-66.2291666668	44.4	0
-66.2291666667	44.4000000001	0
-66.2250000001	44.4041666667	0
-66.225	44.4041666668	0
-66.2208333334	44.4083333333	0
-66.2208333333	44.4083333334	0
-66.2166666668	44.4125	0
-66.2166666667	44.4125000001	0
-66.2125	44.4125000001	0
-66.2083333334	44.4166666667	0
-66.2083333333	44.4166666668	0
-66.2041666667	44.4166666668	0
-66.2000000001	44.4208333333	0
-66.2	44.4208333334	0
-66.1958333334	44.425	0
-66.1958333333	44.4250000001	0
-66.1916666668	44.4291666667	0
-66.1916666667	44.4291666668	0
-66.1875000001	44.4333333333	0
-66.1875	44.4333333334	0
-66.1833333334	44.4375	0
-66.1833333333	44.4375000001	0
-66.1791666668	44.4416666667	0
-66.1791666667	44.4416666668	0
-66.175	44.4416666668	0
-66.1708333334	44.4458333333	0
-66.1708333333	44.4458333334	0
-66.1666666668	44.45	0
-66.1666666667	44.4500000001	0
-66.1625000001	44.4541666667	0
-66.1625	44.4541666668	0
-66.1583333333	44.4541666668	0
-66.1541666668	44.4583333333	0
-66.1541666667	44.4583333334	0
-66.1500000001	44.4625	0
-66.15	44.4625000001	0
> 0 contour -Z0
-59.4958333333	44.1125000001	0
-59.4916666667	44.1125000001	0
-59.4875	44.1125000001	0
-59.4874999999	44.1125	0
-59.4833333333	44.1083333334	0
-59.4791666667	44.1083333334	0
-59.475	44.1083333334	0
-59.4708333333	44.1083333334	0
-59.4708333333	44.1083333333	0
-59.4666666667	44.1041666667	0
-59.4625	44.1041666667	0
-59.4624999999	44.1041666667	0
-59.4583333333	44.1000000001	0
-59.4541666667	44.1000000001	0
-59.4541666666	44.1	0
-59.45	44.0958333334	0
-59.4458333333	44.0958333334	0
-59.4416666667	44.0958333334	0
-59.4416666666	44.0958333333	0
-59.4375	44.0916666667	0
-59.4333333333	44.0916666667	0
-59.4333333333	44.0916666667	0
-59.4291666667	44.0875000001	0
-59.425	44.0875000001	0
-59.4208333333	44.0875000001	0
-59.4208333333	44.0875	0
-59.4166666667	44.0833333334	0
-59.4125	44.0833333334	0
-59.4083333333	44.0833333334	0
-59.4041666667	44.0833333334	0
-59.4	44.0833333334	0
-59.3958333333	44.0833333334	0
-59.3916666667	44.0833333334	0
-59.3875	44.0833333334	0
-59.3833333333	44.0833333334	0
-59.3791666667	44.0833333334	0
-59.375	44.0833333334	0
-59.3708333333	44.0833333334	0
-59.3666666667	44.0833333334	0
-59.3625	44.0833333334	0
-59.3583333333	44.0833333334	0
-59.3541666667	44.0833333334	0
-59.3500000001	44.0875	0
-59.35	44.0875000001	0
-59.3458333333	44.0875000001	0
-59.3416666667	44.0875000001	0
-59.3375	44.0875000001	0
-59.3333333333	44.0875000001	0
-59.3291666667	44.0875000001	0
-59.325	44.0875000001	0
-59.3208333333	44.0875000001	0
-59.3166666667	44.0875000001	0
-59.3125	44.0875000001	0
-59.3083333333	44.0875000001	0
-59.3041666667	44.0875000001	0
-59.3	44.0875000001	0
-59.2958333333	44.0875000001	0
-59.2916666667	44.0875000001	0
-59.2875	44.0875000001	0
-59.2833333333	44.0875000001	0
-59.2791666667	44.0875	0
-59.275	44.0875	0
-59.2708333333	44.0875	0
-59.2666666667	44.0875	0
-59.2666666666	44.0875	0
-59.2625	44.0833333334	0
-59.2583333333	44.0833333334	0
-59.2583333333	44.0833333333	0
-59.2583333333	44.0791666667	0
-59.2541666667	44.0750000001	0
-59.2541666666	44.075	0
-59.2541666666	44.0708333333	0
-59.2541666666	44.0666666667	0
-59.2541666666	44.0625	0
-59.2541666667	44.0624999999	0
-59.2583333332	44.0583333333	0
-59.2583333333	44.0583333332	0
-59.2624999999	44.0541666667	0
-59.2625	44.0541666665	0
-59.2666666665	44.05	0
-59.2666666667	44.0499999998	0
-59.2708333332	44.0458333333	0
-59.2708333333	44.0458333332	0
-59.275	44.0458333332	0
-59.2791666665	44.0416666667	0
-59.2791666667	44.0416666665	0
-59.2833333333	44.0416666665	0
-59.2875	44.0416666665	0
-59.2916666667	44.0416666665	0
-59.2958333333	44.0416666665	0
-59.3	44.0416666665	0
-59.3041666667	44.0416666665	0
-59.3083333333	44.0416666665	0
-59.3125	44.0416666665	0
-59.3166666665	44.0375	0
-59.3166666667	44.0374999998	0
-59.3208333333	44.0374999998	0
-59.3249999998	44.0333333333	0
-59.325	44.0333333332	0
-59.3291666665	44.0291666667	0
-59.3291666667	44.0291666665	0
-59.3333333333	44.0291666665	0
-59.3374999998	44.025	0
-59.3375	44.0249999998	0
-59.3416666665	44.0208333333	0
-59.3416666667	44.0208333332	0
-59.3458333332	44.0166666667	0
-59.3458333333	44.0166666665	0
-59.35	44.0166666665	0
-59.3541666665	44.0125	0
-59.3541666667	44.0124999998	0
-59.3583333333	44.0124999998	0
-59.3624999998	44.0083333333	0
-59.3625	44.0083333332	0
-59.3666666667	44.0083333332	0
-59.3708333332	44.0041666667	0
-59.3708333333	44.0041666665	0
-59.375	44.0041666665	0
-59.3791666665	44	0
-59.3791666667	43.9999999999	0
-59.3833333333	43.9999999999	0
-59.3874999999	43.9958333333	0
-59.3875	43.9958333332	0
-59.3916666667	43.9958333332	0
-59.3958333333	43.9958333332	0
-59.3999999999	43.9916666667	0
-59.4	43.9916666665	0
-59.4041666665	43.9875	0
-59.4041666667	43.9874999999	0
-59.4083333333	43.9874999999	0
-59.4125	43.9874999999	0
-59.4166666665	43.9833333333	0
-59.4166666667	43.9833333332	0
-59.4208333333	43.9833333332	0
-59.425	43.9833333332	0
-59.4291666665	43.9791666667	0
-59.4291666667	43.9791666665	0
-59.4333333333	43.9791666665	0
-59.4375	43.9791666665	0
-59.4416666667	43.9791666665	0
-59.4458333333	43.9791666665	0
-59.4499999999	43.975	0
-59.45	43.9749999999	0
-59.4541666667	43.9749999999	0
-59.4583333333	43.9749999999	0
-59.4625	43.9749999999	0
-59.4666666667	43.9749999999	0
-59.4708333333	43.9749999999	0
-59.475	43.9749999999	0
-59.4791666667	43.9749999999	0
-59.4833333333	43.9749999999	0
-59.4875	43.9749999999	0
-59.4916666667	43.9749999999	0
-59.4958333333	43.9749999999	0
-59.4999999999	43.9708333333	0
-59.5	43.9708333332	0
-59.5041666667	43.9708333332	0
-59.5083333333	43.9708333332	0
-59.5125	43.9708333332	0
-59.5166666667	43.9708333332	0
-59.5208333333	43.9708333332	0
-59.525	43.9708333332	0
-59.5291666667	43.9708333332	0
-59.5333333333	43.9708333332	0
-59.5374999999	43.9666666667	0
-59.5375	43.9666666665	0
-59.5416666667	43.9666666665	0
-59.5458333333	43.9666666665	0
-59.5499999999	43.9625	0
-59.55	43.9624999999	0
-59.5541666667	43.9624999999	0
-59.5583333333	43.9624999999	0
-59.5624999999	43.9583333333	0
-59.5625	43.9583333332	0
-59.5666666667	43.9583333332	0
-59.5708333333	43.9583333332	0
-59.5749999999	43.9541666667	0
-59.575	43.9541666665	0
-59.5791666667	43.9541666665	0
-59.5833333332	43.95	0
-59.5833333333	43.9499999999	0
-59.5875	43.9499999999	0
-59.5916666665	43.9458333333	0
-59.5916666667	43.9458333332	0
-59.5958333333	43.9458333332	0
-59.5999999999	43.9416666667	0
-59.6	43.9416666665	0
-59.6041666667	43.9416666665	0
-59.6083333332	43.9375	0
-59.6083333333	43.9374999999	0
-59.6125	43.9374999999	0
-59.6166666667	43.9374999999	0
-59.6208333333	43.9374999999	0
-59.6249999999	43.9333333333	0
-59.625	43.9333333332	0
-59.6291666667	43.9333333332	0
-59.6333333333	43.9333333332	0
-59.6375	43.9333333332	0
-59.6416666665	43.9291666667	0
-59.6416666667	43.9291666665	0
-59.6458333333	43.9291666665	0
-59.65	43.9291666665	0
-59.6541666667	43.9291666665	0
-59.6583333332	43.925	0
-59.6583333333	43.9249999999	0
-59.6625	43.9249999999	0
-59.6666666667	43.9249999999	0
-59.6708333333	43.9249999999	0
-59.6749999999	43.9208333333	0
-59.675	43.9208333332	0
-59.6791666667	43.9208333332	0
-59.6833333333	43.9208333332	0
-59.6874999999	43.9166666667	0
-59.6875	43.9166666665	0
-59.6916666667	43.9166666665	0
-59.6958333333	43.9166666665	0
-59.6999999999	43.9125	0
-59.7	43.9124999999	0
-59.7041666667	43.9124999999	0
-59.7083333333	43.9124999999	0
-59.7124999999	43.9083333333	0
-59.7125	43.9083333332	0
-59.7166666667	43.9083333332	0
-59.7208333332	43.9041666667	0
-59.7208333333	43.9041666665	0
-59.725	43.9041666665	0
-59.7291666667	43.9041666665	0
-59.7333333332	43.9	0
-59.7333333333	43.8999999999	0
-59.7375	43.8999999999	0
-59.7416666667	43.8999999999	0
-59.7458333333	43.8999999999	0
-59.75	43.8999999999	0
-59.7541666667	43.8999999999	0
-59.7583333332	43.8958333333	0
-59.7583333333	43.8958333332	0
-59.7625	43.8958333332	0
-59.7666666667	43.8958333332	0
-59.7708333333	43.8958333332	0
-59.775	43.8958333332	0
-59.7791666665	43.8916666667	0
-59.7791666667	43.8916666665	0
-59.7833333333	43.8916666665	0
-59.7875	43.8916666665	0
-59.7916666667	43.8916666665	0
-59.7958333332	43.8875	0
-59.7958333333	43.8874999999	0
-59.8	43.8874999999	0
-59.8041666667	43.8874999999	0
-59.8083333333	43.8874999999	0
-59.8125	43.8874999999	0
-59.8166666665	43.8833333333	0
-59.8166666667	43.8833333332	0
-59.8208333333	43.8833333332	0
-59.825	43.8833333332	0
-59.8291666667	43.8833333332	0
-59.8333333333	43.8833333332	0
-59.8375	43.8833333332	0
